# query-id: 21
# query: rijksmuseum
# total-clicks: 971
# distinct users: 459
# 78 rel. documents:
37	family              	http://europeana.eu/portal/record/08602/C3284E722CAE2519C8DA20210A825352A2063B7D.html	1	0
37	family              	http://europeana.eu/portal/record/2022037/11088_E9300E1C_45DF_44A3_8A44_E6A91AE9C263.html	1	0
37	family              	http://europeana.eu/portal/record/08602/AA6D4A102DA8B9A906EDF434BB3BC3A4A88320C5.html	1	0
37	family              	http://europeana.eu/portal/record/08602/BEE521D80DE724C5BF797F138B0F32489812D093.html	1	0
37	family              	http://europeana.eu/portal/record/08602/4206A48B591508C3F4DC86908B440825608E8990.html	1	0
37	family              	http://europeana.eu/portal/record/08602/06E297DF7A029142976A26E5CD925BF0DDE2AF32.html	1	0
37	family              	http://europeana.eu/portal/record/08602/3273F0FEED5B4367E5EAC80AD3DB70D6B52DC07E.html	1	0
37	family              	http://europeana.eu/portal/record/08602/EE3B3D710AF6EF93F234878B6FD76218BE415EFC.html	1	0
37	family              	http://europeana.eu/portal/record/08602/0B1DE29A1F0996D10901E70DF8CF342893DFC009.html	1	0
37	family              	http://europeana.eu/portal/record/9200102/890F996E4E0F6978C0AE3EE375D3D29A8963189F.html	1	0
37	family              	http://europeana.eu/portal/record/9200111/F0F2108D33B5905647FC13EA26F4221E8E7B3CFE.html	1	0
37	family              	http://europeana.eu/portal/record/08602/4CEFC312D16D4147706A45277DC8F3D0639E999E.html	1	0
37	family              	http://europeana.eu/portal/record/08602/C34FA613B83A2A77B91A6B52AF205A42583B3023.html	1	0
37	family              	http://europeana.eu/portal/record/2020901/519D72786BD38398BE77BC9710F729BFBBB0A7BF.html	1	0
37	family              	http://europeana.eu/portal/record/08602/474A8B4D3B25D1655766EDE75A99158759FC5F3F.html	1	0
37	family              	http://europeana.eu/portal/record/08602/442668E0AEE8E8AA848EBB615E18652A7B923FF9.html	1	0
37	family              	http://europeana.eu/portal/record/08602/3B1ACB877F505B79C38F621A08D6FF51B05E6BDD.html	1	0
37	family              	http://europeana.eu/portal/record/08602/D46B0234E172FC78D4DA88E3FAF846426E50C65D.html	1	0
37	family              	http://europeana.eu/portal/record/08602/887897FF202B02F754EC22712649128FE112E2C7.html	1	0
37	family              	http://europeana.eu/portal/record/08602/EBB6C313126BC577EC5DDF595F9A494A8EF5054B.html	1	0
37	family              	http://europeana.eu/portal/record/08602/964E9A56C07ACE785D26BB24282CC6D20A81D635.html	1	0
37	family              	http://europeana.eu/portal/record/08602/14C1F8632CE159C9E04CACC85BA12DFE6A205855.html	1	0
37	family              	http://europeana.eu/portal/record/08602/FA46EB12F53DF3B6AC182CA1F04A5353F5FD7DD5.html	1	0
37	family              	http://europeana.eu/portal/record/2022037/11088_08DFD125_8F13_4CDA_8AA0_E5E73EBABA93.html	1	0
37	family              	http://europeana.eu/portal/record/08602/994DE376AE9D03114A1F375AE8FBD891066858E5.html	1	0
37	family              	http://europeana.eu/portal/record/08602/DBB657035110CC3C30B3753A72A4874F2EABC39E.html	1	0
37	family              	http://europeana.eu/portal/record/08602/94F6687706878864D267B7D5C69F18A05FCB01F0.html	1	0
37	family              	http://europeana.eu/portal/record/08602/F0C09541762FE4AD298B8AA73B6F308384FC6414.html	1	0
37	family              	http://europeana.eu/portal/record/08602/F7422BB3F010793213A330D0F62EBF6B39339EF3.html	1	0
37	family              	http://europeana.eu/portal/record/08602/47C35F6A2AA6E820E9F7920062CECFC7C14804DB.html	1	0
37	family              	http://europeana.eu/portal/record/08602/36AEA52B624CC234467D5D97565E85B680BA244A.html	1	0
37	family              	http://europeana.eu/portal/record/08602/65709A32A12791FEDFD42E80E4F2162ACF882D6F.html	1	0
37	family              	http://europeana.eu/portal/record/08602/E3BEC75D0A97C60B6F628BA08D243B4D3A16F0BA.html	1	0
37	family              	http://europeana.eu/portal/record/08602/99015D765EE7DA66A0A261D8CE013EFC375A9A61.html	1	0
37	family              	http://europeana.eu/portal/record/08602/3E90EAE9A01BCE370D8D02CE377095AC4189E7A4.html	1	0
37	family              	http://europeana.eu/portal/record/08602/C912DD1448B7F632D60E06B53F981C0F42C426A0.html	1	0
37	family              	http://europeana.eu/portal/record/2022026/11088_97FD560E_24B5_4BC8_B88C_68A59A9D7BEB.html	1	0
37	family              	http://europeana.eu/portal/record/08602/E9551DAECD9A4E2FA4E5DCA4CA490AF7392810DE.html	1	0
37	family              	http://europeana.eu/portal/record/08602/060E16EC85D0B4288C913039D6773580FFCAB4D7.html	1	0
37	family              	http://europeana.eu/portal/record/08602/4EF6BB8C4A61E3F4814026FC6A6748FCACD08E2F.html	1	0
37	family              	http://europeana.eu/portal/record/08602/9842ABA4C70C91B1DB0430B31DD9D70B476D2366.html	1	0
37	family              	http://europeana.eu/portal/record/08602/0B385ED3903086ACDDB616D4D9844B5C2115F34D.html	1	0
37	family              	http://europeana.eu/portal/record/08602/61672EFEB44FEEB7826A0109DA6B0F2F8E3A08E4.html	1	0
37	family              	http://europeana.eu/portal/record/08602/57694F2F91E525DB32FED3BA205A9C440370FF61.html	1	0
37	family              	http://europeana.eu/portal/record/08602/2302B58E6E6969F135A28FE2667E6FA7DA6C68F6.html	1	0
37	family              	http://europeana.eu/portal/record/08602/6947C4CBC837548D1A6EC81CC52503E21F9FEB1F.html	1	0
37	family              	http://europeana.eu/portal/record/08602/70E015C1C112C2DBDE7AB7ADCA3D538A090E6933.html	1	0
37	family              	http://europeana.eu/portal/record/08602/C40A597DAFFD1857C382667C41311D71C2D28DBE.html	1	0
37	family              	http://europeana.eu/portal/record/08602/173BC45909FEA34517EE0450E084219ABEDFF407.html	1	0
37	family              	http://europeana.eu/portal/record/08602/CD9758F52A3034F02F2889E6A62DD7C409F4061D.html	1	0
37	family              	http://europeana.eu/portal/record/08602/D917B6DAA5439E5C4A3C01695F99BBCD5835B2EE.html	1	0
37	family              	http://europeana.eu/portal/record/08602/B213B7B53CA045F6F54F4656611D7BD5D08480D8.html	1	0
37	family              	http://europeana.eu/portal/record/08602/B865C8F1C221DBE99D8454E7B4D7C734C4DA8C44.html	1	0
37	family              	http://europeana.eu/portal/record/08602/804E882A8C0CBF096035F4D8F371F7FAC6162570.html	1	0
37	family              	http://europeana.eu/portal/record/08602/4E7436B7940CB838A9934C393D1BAD4936AA0494.html	1	0
37	family              	http://europeana.eu/portal/record/08602/59AF5F649465FDAC8D3A139C130C8BFB307B6E4A.html	1	0
37	family              	http://europeana.eu/portal/record/2022608/A27581C4CBBDD1186A4831A76EA0AF0E6AC33CF7.html	1	0
37	family              	http://europeana.eu/portal/record/08602/B8C620F660093ED14F22EB07BA20AE4E9667ACB9.html	1	0
37	family              	http://europeana.eu/portal/record/08602/5EDD1D9EA2F17A8CBD72A463765020FACD989B0F.html	1	0
37	family              	http://europeana.eu/portal/record/08602/2E099350B103E18AF1159F1E0ECDEC78002CB6A1.html	1	0
37	family              	http://europeana.eu/portal/record/08602/DAAA1F47FF771E873C6E31E18847E4B3BAD4719B.html	1	0
37	family              	http://europeana.eu/portal/record/08602/CC91BE9213618A27A8DD00876A5F3CE1820B71AD.html	1	0
37	family              	http://europeana.eu/portal/record/08602/F36FA93F50988530A4489089DB4BC1814E4F8A54.html	1	0
37	family              	http://europeana.eu/portal/record/08602/ABD3485F42C1D367046F429865D25BDAEEF76B16.html	1	0
37	family              	http://europeana.eu/portal/record/08602/99DC5E3B6C28BF3D46D418A4E2C2293E3CE52DB1.html	1	0
37	family              	http://europeana.eu/portal/record/08602/94A0669FA260553D16A307B140B9620DAE4530A7.html	1	0
37	family              	http://europeana.eu/portal/record/08602/E6A87C26B5CF488BD59B4826FE499A42CADA88B5.html	1	0
37	family              	http://europeana.eu/portal/record/08602/AEC7033D9ABA230A75871CDF30AD2BA347DA4F21.html	1	0
37	family              	http://europeana.eu/portal/record/08602/4871AB2A54226CF8801A36A23C61BC057FC9BC33.html	1	0
37	family              	http://europeana.eu/portal/record/08602/C2F21563FDC18CB98CBAB1DDD73A8FE166C2555B.html	1	0
37	family              	http://europeana.eu/portal/record/2022026/11088_B93B3383_3DF5_4B69_B8EE_D9BB9AEB24C9.html	1	4
37	family              	http://europeana.eu/portal/record/08602/842C13FC1FC708563FD28C9D40EB2EA7F6B0B1A3.html	1	0
37	family              	http://europeana.eu/portal/record/08602/6CCB413C5EC57EDA9426EC95622FFF5DD812CCA6.html	1	0
37	family              	http://europeana.eu/portal/record/08602/B0A2AF3B7E7F5526434BE009586FE36731195B61.html	1	-1
37	family              	http://europeana.eu/portal/record/08602/72FEFBBA692C11A82140DB2B91CFE1A8A3DD2798.html	1	0
37	family              	http://europeana.eu/portal/record/08602/21EFB5FFA898B7DF9E2C6977F7007FAD7DA8AB75.html	1	0
37	family              	http://europeana.eu/portal/record/08602/F1326D2F7C15977FB0F1135225475DD92A2A3EC2.html	1	0
37	family              	http://europeana.eu/portal/record/08602/235344E18BB568B9CFECB8775A72ABC38DEFAB58.html	1	0
37	family              	http://europeana.eu/portal/record/08602/4E9D78D6482F82AE42ECD85A0C92FEC88EBD52E4.html	1	0
37	family              	http://europeana.eu/portal/record/08602/37293BDE5F1B9D54D45136932A6BD50D2CCB89E8.html	1	0
37	family              	http://europeana.eu/portal/record/08602/38968E1ECCBAB69053CDC63BA4C9B62359F9C35F.html	1	0
37	family              	http://europeana.eu/portal/record/08602/91DEBA712396D0DEB071E64D2D0547CBB8284329.html	1	0
37	family              	http://europeana.eu/portal/record/08602/99A95322681FA65D16EB2BEFFC6B4F31F4A2E1E7.html	1	0
37	family              	http://europeana.eu/portal/record/08602/6DF5E592CA82D79E662471941D609476CF44925A.html	1	0
37	family              	http://europeana.eu/portal/record/08602/0EAB79335DC657802D1C465B258DF2023292FD32.html	1	0
37	family              	http://europeana.eu/portal/record/08602/1BEB61B0E4D1F7BC3692B224C42D51CF9922EB2C.html	1	0
37	family              	http://europeana.eu/portal/record/2022608/20C5E11A2E9992A378F444C65E54E47198636E82.html	1	-1
37	family              	http://europeana.eu/portal/record/08602/199D0604CD0550FD7CC768F53C4B04AE03A407D7.html	1	0
37	family              	http://europeana.eu/portal/record/08602/2FD9580252A8E097787E8F04FDD0D0D5DF07CFAF.html	1	0
37	family              	http://europeana.eu/portal/record/08602/95679E66C1B6E49ADF28395BD69E1C852B37E2F6.html	1	0
37	family              	http://europeana.eu/portal/record/08602/CC221A8C46BA67D5D48875986619ABBB7CF8E5E1.html	1	0
37	family              	http://europeana.eu/portal/record/08602/548E42ECDAFB65CE4341679A716E684567E99C35.html	1	0
37	family              	http://europeana.eu/portal/record/08602/524EE32D332893D1D0687F343E5E9E513F9112BE.html	1	-1
				
				
# query-id: 38				
# query: tallinn				
# total-clicks: 640				
# distinct users: 101				
# 120 rel. documents:				
38	tallinn             	http://europeana.eu/portal/record/92067/C599BBB790EFE999BE9C67558731A903A4F24743.html	5	4
38	tallinn             	http://europeana.eu/portal/record/92067/17A1670A44E7A2BE10E3F20C7A3C2C86B43CE04C.html	5	4
38	tallinn             	http://europeana.eu/portal/record/92067/794BF3C4A720DCEFB20A11C96F9505623E8493F6.html	4	4
38	tallinn             	http://europeana.eu/portal/record/92067/F4BFB87EBDB1E83A753CF4BD5660D3018436EBE5.html	4	4
38	tallinn             	http://europeana.eu/portal/record/92067/E2580DE064EE94C7CE3A8A295196B96DDA1AF1BD.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/2433CFE78DADE0AF6AB71E384EDCD378E4932544.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/78230158A0FA9AFBD3267BBF9BEC1383EAE44371.html	3	4
38	tallinn             	http://europeana.eu/portal/record/08572/28198C9EA2DFA1182381806EC7092A0887D210F9.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/DB65EA0B604E3566D3F8631D00AC5387D7FF8102.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/50C68A1EEE993F9AD2DBF1C56EB8B8562FF16C13.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/0AF3F71963FCF7903BD8DB1974BF9040EE31834E.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/BA11FFF6DB7614C204ECD936D6ABD6F5DC0F4E5C.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/19D013A32E9E658A264354647708191C715AC3CE.html	3	4
38	tallinn             	http://europeana.eu/portal/record/92067/64E1CDDCB44BC3F1C80209FFA0EBBB258B51ACEB.html	2	4
38	tallinn             	http://europeana.eu/portal/record/92067/B82D66973EA0A58A622F81415DC0A2D1237F9080.html	2	4
38	tallinn             	http://europeana.eu/portal/record/92067/A3903409DE6FAE2E721E3BE38502D87FB239167E.html	2	4
38	tallinn             	http://europeana.eu/portal/record/92067/1739A9E098F0E4F9DB6BD210A55A90DE1088B33D.html	2	4
38	tallinn             	http://europeana.eu/portal/record/08571/CB53156002615AD9DBD194C896169DD3537A4055.html	2	0
38	tallinn             	http://europeana.eu/portal/record/08572/A591D71F777FAC3F584EBF7F65083413E41E08C5.html	2	0
38	tallinn             	http://europeana.eu/portal/record/08571/4EE19DDBFD3ECE78A711EB35382434E01EA94011.html	2	0
38	tallinn             	http://europeana.eu/portal/record/92067/576EFACCA8E26F0C356D61ECED94E246A001A989.html	1	4
38	tallinn             	http://europeana.eu/portal/record/08571/DFC39F9B3AE5ED0CA1122A6656558A05766594DD.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/E0F5EF09C9758C4BB3EB474615935107DBCD4DC8.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/7DE2A66DAEFEAFCA3DAF8866BC779A33714088C6.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/A3BE1344954D1B008D5656057EF06C1715411E3E.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/5D2D882B575019636EDE9F98273965092FA58A65.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/68FD5A0E637B749063B198B7E02B76EE26C8DE63.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/8885EE04456D49F1D5F1229FCCA09DBF7E45BEA1.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/3496695E9290E0E7F4D74843C742E6C6875EED4C.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08570/58B6F8DF7F7BFF7D205A33C62B68777BEE78FD57.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/686696B634E9327AC02687FA029858915D0472BB.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/8505018B04EB2276D1BABF3835E163DAE2FDAC9C.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/C876C4AB48F8E33E6F33C1B3D1C4F15E6198B4B7.html	1	0
38	tallinn             	http://europeana.eu/portal/record/92067/FACCCBD5B3FDB073C8E3A0830F3842D9C6897144.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/F1F85B12FAD061D9B0110FE556A5EB491BE04B3F.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/83B89087C113F6FF1AC053D5C3FE494970B420ED.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/E6F708D5BAA1EE25629EB84C77100122E3A657A5.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/1A0AD73702F288D968990BFFB05F88DA468CDFD2.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/23B2FC308141E413ACC1DAED548116E37DA04DFA.html	1	0
38	tallinn             	http://europeana.eu/portal/record/92075/C23CDB85669C2CA081F773512C69A9F3BB8CE883.html	1	4
38	tallinn             	http://europeana.eu/portal/record/08572/ACE1E9DDFF5DF5650DFAF4E399598E6DF9AB2DFD.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/A4268AD9D2629476F2307C890529D59466F8AFA5.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/DC8F3ACF907F02EEEAA933AF6118A8AFB22CF94F.html	1	0
38	tallinn             	http://europeana.eu/portal/record/92067/9457C9D75286E5F180B5EB77DA8179B7E896EBE7.html	1	4
38	tallinn             	http://europeana.eu/portal/record/08571/7AB321BDC7AD7DCD2ABE729B580C20FF3C756E52.html	1	0
38	tallinn             	http://europeana.eu/portal/record/92067/DB3B50D3DE7E4344331E27D24D9F8FBFA0A6AAE5.html	1	4
38	tallinn             	http://europeana.eu/portal/record/08571/792EC1416E83CC5B82EBB4A51994960CF6B9F328.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/E4E6CE308680F9ECC99B1961961F63DC41D2B44B.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/3BB924D178C125E9E0065101EC74D6AED12C4FF8.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/52C3CD493E7604806E7210C1B1CBFBAF5587E71D.html	1	0
38	tallinn             	http://europeana.eu/portal/record/92067/4584BA57FE6399CE8ED11404FBB7D8DD2FBF8510.html	1	4
38	tallinn             	http://europeana.eu/portal/record/08571/60797F6DE79CAFB542A068EFC407F064D85A0298.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/19879AF0AB8429F526EC67F1F4086F4DCA577FDA.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/B02BFB5D604F2757D30018333F3B59C99CDD492B.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/E6C885B82EFE1BBA0C4F58AAB7C1A0B85A2B85B7.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/5B9E4153D5FF2B7B94B9E26CD1817B2A7BBCA643.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/A15D268E591EE7D39D519EF7ECC3329845C813D9.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/A52D45F0DB6F7A6C7F3ED060D540396B64F6E247.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/329D1C34529BA388743F514B2565C5F8C900A054.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/311CC31276402FBFC09D4B2C662B1D96AFEAA8F6.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/7E8DF6AD180E2753618FE8668DEDA46FE9CCBCC5.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/CBF803C23BEE871824E264D1357969C39FBD9CC7.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/0943B5D4DF71AD43A94B0067CE8D8E685E2EF021.html	1	0
38	tallinn             	http://europeana.eu/portal/record/08571/C957026C9DCFE7241C14657C97385E4375DF0C24.html	1	0
